id,created_at,text
730857752625434629,2016-05-12 20:30:41,"The Fremont Bridge has closed to traffic -
  1:30:38 PM"
730832418626670592,2016-05-12 18:50:01,"The Ballard Bridge has reopened to traffic -
  11:49:58 AM"
730831134297182208,2016-05-12 18:44:55,"The Ballard Bridge has closed to traffic -
  11:44:52 AM"
730828706780848129,2016-05-12 18:35:16,"The Fremont Bridge has reopened to traffic -
  11:35:13 AM"
730827365899603968,2016-05-12 18:29:56,"The Fremont Bridge has closed to traffic -
  11:29:53 AM"
730825940134035457,2016-05-12 18:24:16,"The Ballard Bridge has reopened to traffic -
  11:24:13 AM"
730824405761200129,2016-05-12 18:18:11,"The Ballard Bridge has closed to traffic -
  11:18:06 AM"
730821208170586112,2016-05-12 18:05:28,"The Ballard Bridge has reopened to traffic -
  11:05:25 AM"
730820808294039552,2016-05-12 18:03:53,"The Ballard Bridge has closed to traffic -
  11:03:50 AM"
730819155641819136,2016-05-12 17:57:19,"The Ballard Bridge has reopened to traffic -
  10:57:16 AM"
730818295675289600,2016-05-12 17:53:54,"The Ballard Bridge has closed to traffic -
  10:53:51 AM"
730817613673041920,2016-05-12 17:51:11,"The Ballard Bridge has reopened to traffic -
  10:51:08 AM"
730815773774516224,2016-05-12 17:43:53,"The Ballard Bridge has closed to traffic -
  10:43:49 AM"
730812825216524289,2016-05-12 17:32:10,"The Fremont Bridge has reopened to traffic -
  10:32:06 AM"
730812789254578176,2016-05-12 17:32:01,"The Lower Spokane St Bridge has reopened to
  traffic - 10:31:58 AM"
730811277207994368,2016-05-12 17:26:00,"The Fremont Bridge has closed to traffic -
  10:25:58 AM"
730809761919205377,2016-05-12 17:19:59,"The Lower Spokane St Bridge has closed to
  traffic - 10:19:56 AM"
730808579859472384,2016-05-12 17:15:17,"The University Bridge has closed to traffic
  - 10:15:14 AM"
730808525094424576,2016-05-12 17:15:04,"The Montlake Bridge has reopened to traffic
  - 10:15:01 AM"
730806769476231168,2016-05-12 17:08:06,"The Montlake Bridge has closed to traffic -
  10:08:02 AM"
730803192133353472,2016-05-12 16:53:53,"The Ballard Bridge has reopened to traffic -
  9:53:50 AM"
730801476809854976,2016-05-12 16:47:04,"The Ballard Bridge has closed to traffic -
  9:46:57 AM"
730799242583793665,2016-05-12 16:38:11,"The Fremont Bridge has reopened to traffic -
  9:38:07 AM"
730797696424902658,2016-05-12 16:32:03,"The Fremont Bridge has closed to traffic -
  9:31:59 AM"
730793254564724736,2016-05-12 16:14:24,"The University Bridge has closed to traffic
  - 9:14:20 AM"
730792532817252352,2016-05-12 16:11:31,"The Montlake Bridge has reopened to traffic
  - 9:11:28 AM"
730791573902872577,2016-05-12 16:07:43,"The Montlake Bridge has closed to traffic -
  9:07:40 AM"
730791512162766850,2016-05-12 16:07:28,"The Fremont Bridge has reopened to traffic -
  9:07:25 AM"
730790455755956224,2016-05-12 16:03:16,"The Fremont Bridge has closed to traffic -
  9:03:13 AM"
730784320806223873,2016-05-12 15:38:54,"The Lower Spokane St Bridge has reopened to
  traffic - 8:38:50 AM"
730780309436829696,2016-05-12 15:22:57,"The Lower Spokane St Bridge has closed to
  traffic - 8:22:54 AM"
730750122397569025,2016-05-12 13:23:00,"The Fremont Bridge has reopened to traffic -
  6:22:56 AM"
730748800445255680,2016-05-12 13:17:45,"The Fremont Bridge has closed to traffic -
  6:17:41 AM"
730616475438874624,2016-05-12 04:31:56,The Lower Spokane St Bridge has reopened to   traffic - 9:31:53 PM
730613233581621250,2016-05-12 04:19:03,The Lower Spokane St Bridge has closed to   traffic - 9:19:00 PM
730613093877743616,2016-05-12 04:18:30,The Lower Spokane St Bridge has reopened to   traffic - 9:18:27 PM
730611015755259905,2016-05-12 04:10:14,The Fremont Bridge has reopened to traffic -   9:10:11 PM
730610311271579648,2016-05-12 04:07:26,The Fremont Bridge has closed to traffic -   9:07:24 PM
730607042193330177,2016-05-12 03:54:27,The Ballard Bridge has reopened to traffic -   8:54:24 PM
730606927269388289,2016-05-12 03:54:00,The 1st Ave S Bridge has reopened to traffic   - 8:53:57 PM
730606837687427072,2016-05-12 03:53:38,The Ballard Bridge has closed to traffic -   8:53:35 PM
730606814480371712,2016-05-12 03:53:33,The Lower Spokane St Bridge has closed to   traffic - 8:53:30 PM
730606444223946752,2016-05-12 03:52:04,The Ballard Bridge has reopened to traffic -   8:52:01 PM
730606164732338176,2016-05-12 03:50:58,The Ballard Bridge has closed to traffic -   8:50:55 PM
730604387429556224,2016-05-12 03:43:54,The 1st Ave S Bridge has closed to traffic -   8:43:51 PM
730602020340563968,2016-05-12 03:34:30,The South Park Bridge has reopened to   traffic - 8:34:27 PM
730599441393057794,2016-05-12 03:24:15,The South Park Bridge has closed to traffic   - 8:24:12 PM
730597262951251968,2016-05-12 03:15:35,The 1st Ave S Bridge has reopened to traffic   - 8:15:30 PM
730594457955901440,2016-05-12 03:04:27,The 1st Ave S Bridge has closed to traffic -   8:04:24 PM
730592018846490624,2016-05-12 02:54:45,The Lower Spokane St Bridge has reopened to   traffic - 7:54:43 PM
730589630668496896,2016-05-12 02:45:16,The Lower Spokane St Bridge has closed to   traffic - 7:45:13 PM
730587839419686912,2016-05-12 02:38:09,The Fremont Bridge has reopened to traffic -   7:38:06 PM
730587085715836928,2016-05-12 02:35:09,The Fremont Bridge has closed to traffic -   7:35:07 PM
730586429147910144,2016-05-12 02:32:33,The Montlake Bridge has reopened to traffic   - 7:32:30 PM
730584631548874757,2016-05-12 02:25:24,The Montlake Bridge has closed to traffic -   7:25:21 PM
730582813280329728,2016-05-12 02:18:10,The University Bridge has reopened to   traffic - 7:18:08 PM
730582087183425536,2016-05-12 02:15:17,The University Bridge has closed to traffic   - 7:15:14 PM
730579843956379648,2016-05-12 02:06:22,The Ballard Bridge has reopened to traffic -   7:06:20 PM
730578388209926145,2016-05-12 02:00:35,The Ballard Bridge has closed to traffic -   7:00:33 PM
730578120290357249,2016-05-12 01:59:32,The Lower Spokane St Bridge has reopened to   traffic - 6:59:29 PM
730578105157328898,2016-05-12 01:59:28,The Fremont Bridge has reopened to traffic -   6:59:26 PM
730575861578010626,2016-05-12 01:50:33,The Fremont Bridge has closed to traffic -   6:50:30 PM
730573296295497729,2016-05-12 01:40:21,The Lower Spokane St Bridge has closed to   traffic - 6:40:19 PM
730572582794055682,2016-05-12 01:37:31,The University Bridge has reopened to   traffic - 6:37:29 PM
730571529176514560,2016-05-12 01:33:20,The University Bridge has closed to traffic   - 6:33:17 PM
730568751238647809,2016-05-12 01:22:18,The Fremont Bridge has reopened to traffic -   6:22:15 PM
730567208686866433,2016-05-12 01:16:10,The Fremont Bridge has closed to traffic - 6:16:00 PM
730560873421381632,2016-05-12 00:51:00,The Lower Spokane St Bridge has reopened to   traffic - 5:50:56 PM
730556281354752000,2016-05-12 00:32:45,The Lower Spokane St Bridge has closed to   traffic - 5:32:42 PM
730525316507045888,2016-05-11 22:29:42,The Fremont Bridge has reopened to traffic -   3:29:39 PM
730524254727340033,2016-05-11 22:25:29,The Ballard Bridge has reopened to traffic -   3:25:26 PM
730524233038630912,2016-05-11 22:25:24,The Fremont Bridge has closed to traffic -   3:25:21 PM
730522907776978944,2016-05-11 22:20:08,The Ballard Bridge has closed to traffic -   3:20:05 PM
730520563026788352,2016-05-11 22:10:49,The Ballard Bridge has reopened to traffic -   3:10:46 PM
730519864549330944,2016-05-11 22:08:02,The Ballard Bridge has closed to traffic -   3:08:00 PM
730517955440607232,2016-05-11 22:00:27,The University Bridge has reopened to   traffic - 3:00:24 PM
730516760219131904,2016-05-11 21:55:42,The University Bridge has closed to traffic   - 2:55:39 PM
730513788508590081,2016-05-11 21:43:54,The Fremont Bridge has reopened to traffic -   2:43:51 PM
730512896644382720,2016-05-11 21:40:21,The Fremont Bridge has closed to traffic -   2:40:18 PM
730505479680462848,2016-05-11 21:10:53,The Fremont Bridge has reopened to traffic -   2:10:50 PM
730504543562145792,2016-05-11 21:07:09,The Fremont Bridge has closed to traffic -   2:07:05 PM
730498628100358144,2016-05-11 20:43:39,The Ballard Bridge has reopened to traffic -   1:43:35 PM
730497290352230400,2016-05-11 20:38:20,The Ballard Bridge has closed to traffic -   1:38:14 PM
730496638330900480,2016-05-11 20:35:45,The Fremont Bridge has reopened to traffic -   1:35:42 PM
730491712506757120,2016-05-11 20:16:10,The Fremont Bridge has closed to traffic -   1:16:07 PM
730490499044233216,2016-05-11 20:11:21,The University Bridge has reopened to   traffic - 1:11:20 PM
730489624565415937,2016-05-11 20:07:52,The University Bridge has closed to traffic   - 1:07:50 PM
730488794537811968,2016-05-11 20:04:35,The Ballard Bridge has reopened to traffic -   1:04:31 PM
730485856696336385,2016-05-11 19:52:54,The Ballard Bridge has closed to traffic -   12:52:52 PM
730480946911158272,2016-05-11 19:33:24,The Fremont Bridge has reopened to traffic -   12:33:20 PM
730479791913099264,2016-05-11 19:28:48,The Fremont Bridge has closed to traffic -   12:28:45 PM
730478227592896513,2016-05-11 19:22:35,The Montlake Bridge has reopened to traffic   - 12:22:31 PM
730477222629249025,2016-05-11 19:18:36,The Montlake Bridge has closed to traffic -   12:18:33 PM
730473611010576384,2016-05-11 19:04:15,The University Bridge has reopened to   traffic - 12:04:11 PM
730473291865952256,2016-05-11 19:02:58,The University Bridge has closed to traffic   - 12:02:54 PM
730473265567662080,2016-05-11 19:02:52,The Fremont Bridge has reopened to traffic -   12:02:47 PM
730472194224984064,2016-05-11 18:58:37,The Fremont Bridge has closed to traffic -   11:58:31 AM
730468438414499840,2016-05-11 18:43:41,The Fremont Bridge has closed to traffic -   11:43:35 AM
730460992405045248,2016-05-11 18:14:06,The 1st Ave S Bridge has reopened to traffic   - 11:14:02 AM
730459464462008320,2016-05-11 18:08:02,The 1st Ave S Bridge has closed to traffic -   11:07:58 AM
730459058444992512,2016-05-11 18:06:25,The Fremont Bridge has reopened to traffic -   11:06:21 AM
730457880906760192,2016-05-11 18:01:44,The Fremont Bridge has closed to traffic -   11:01:39 AM
730454877319499776,2016-05-11 17:49:48,The 1st Ave S Bridge has reopened to traffic   - 10:49:46 AM
730454861016260612,2016-05-11 17:49:44,The Fremont Bridge has reopened to traffic -   10:49:40 AM
730454210177728513,2016-05-11 17:47:09,The Fremont Bridge has closed to traffic -   10:47:05 AM
730454123548577792,2016-05-11 17:46:48,The 1st Ave S Bridge has closed to traffic -   10:46:45 AM
730454104699342849,2016-05-11 17:46:44,The South Park Bridge has reopened to   traffic - 10:46:40 AM
730451672632164352,2016-05-11 17:37:04,The 1st Ave S Bridge has reopened to traffic   - 10:37:01 AM
730451653845913600,2016-05-11 17:37:00,The South Park Bridge has closed to traffic   - 10:36:56 AM
730449599840686080,2016-05-11 17:28:50,The 1st Ave S Bridge has closed to traffic -   10:28:44 AM
730449587039670274,2016-05-11 17:28:47,The Lower Spokane St Bridge has reopened to   traffic - 10:28:38 AM
730446954409295872,2016-05-11 17:18:19,The Lower Spokane St Bridge has closed to   traffic - 10:18:14 AM
730446041653252097,2016-05-11 17:14:42,The Fremont Bridge has reopened to traffic -   10:14:37 AM
730445351698587650,2016-05-11 17:11:57,The Fremont Bridge has closed to traffic -   10:11:46 AM
730429427570466816,2016-05-11 16:08:40,The Lower Spokane St Bridge has reopened to   traffic - 9:08:38 AM
730426028212920320,2016-05-11 15:55:10,The Lower Spokane St Bridge has closed to   traffic - 8:55:08 AM
730408971438198784,2016-05-11 14:47:23,The Lower Spokane St Bridge has reopened to   traffic - 7:47:21 AM
730404554332758016,2016-05-11 14:29:50,The Lower Spokane St Bridge has closed to   traffic - 7:29:46 AM
730255528039845888,2016-05-11 04:37:40,The University Bridge has reopened to   traffic - 9:37:37 PM
730253545102942208,2016-05-11 04:29:47,The University Bridge has closed to traffic   - 9:29:43 PM
730250701893341184,2016-05-11 04:18:29,The University Bridge has reopened to   traffic - 9:18:26 PM
730250220664066049,2016-05-11 04:16:34,The Fremont Bridge has reopened to traffic -   9:16:32 PM
730250206936104960,2016-05-11 04:16:31,The University Bridge has closed to traffic   - 9:16:28 PM
730248718285299712,2016-05-11 04:10:36,The Fremont Bridge has closed to traffic -   9:10:33 PM
730246320946974721,2016-05-11 04:01:04,The Ballard Bridge has reopened to traffic -   9:01:01 PM
730244867029270532,2016-05-11 03:55:18,The Fremont Bridge has reopened to traffic -   8:55:15 PM
730244604679708675,2016-05-11 03:54:15,The Ballard Bridge has closed to traffic -   8:54:12 PM
730244217394454529,2016-05-11 03:52:43,The University Bridge has reopened to   traffic - 8:52:40 PM
730243481424138244,2016-05-11 03:49:47,The Fremont Bridge has closed to traffic -   8:49:44 PM
730243108915449856,2016-05-11 03:48:19,The University Bridge has closed to traffic   - 8:48:15 PM
730242314912694272,2016-05-11 03:45:09,The Fremont Bridge has reopened to traffic -   8:45:07 PM
730241343629332481,2016-05-11 03:41:18,The Fremont Bridge has closed to traffic -   8:41:15 PM
730238362397745155,2016-05-11 03:29:27,The Lower Spokane St Bridge has reopened to   traffic - 8:29:24 PM
730236481248198658,2016-05-11 03:21:58,The Ballard Bridge has reopened to traffic -   8:21:56 PM
730234854214754304,2016-05-11 03:15:31,The Lower Spokane St Bridge has closed to   traffic - 8:15:28 PM
730234518917939200,2016-05-11 03:14:11,The Ballard Bridge has closed to traffic -   8:14:08 PM
730232848381181953,2016-05-11 03:07:32,The University Bridge has reopened to   traffic - 8:07:29 PM
730232417827454977,2016-05-11 03:05:50,The Fremont Bridge has reopened to traffic -   8:05:47 PM
730232400152645632,2016-05-11 03:05:45,The University Bridge has closed to traffic   - 8:05:42 PM
730232014553522177,2016-05-11 03:04:13,The 1st Ave S Bridge has reopened to traffic   - 8:04:10 PM
730231006108602368,2016-05-11 03:00:13,The Fremont Bridge has closed to traffic -   8:00:10 PM
730228840207785986,2016-05-11 02:51:37,The 1st Ave S Bridge has closed to traffic -   7:51:34 PM
730226429573500928,2016-05-11 02:42:02,The Fremont Bridge has reopened to traffic -   7:41:57 PM
730225471644786689,2016-05-11 02:38:14,The Fremont Bridge has closed to traffic -   7:38:09 PM
730224571794612226,2016-05-11 02:34:39,The Lower Spokane St Bridge has reopened to   traffic - 7:34:36 PM
730222236850737152,2016-05-11 02:25:22,The Ballard Bridge has reopened to traffic -   7:25:19 PM
730221848214929414,2016-05-11 02:23:50,The Lower Spokane St Bridge has closed to   traffic - 7:23:46 PM
730221227285979136,2016-05-11 02:21:22,The Ballard Bridge has closed to traffic -   7:21:18 PM
730215725852332032,2016-05-11 01:59:30,The Fremont Bridge has reopened to traffic -   6:59:27 PM
730215364026503168,2016-05-11 01:58:04,The Fremont Bridge has closed to traffic -   6:58:00 PM
730212735833624577,2016-05-11 01:47:37,The Ballard Bridge has reopened to traffic -   6:47:34 PM
730211352136978433,2016-05-11 01:42:07,The Fremont Bridge has reopened to traffic -   6:42:04 PM
730210313748897793,2016-05-11 01:38:00,The Ballard Bridge has closed to traffic -   6:37:56 PM
730210054096355329,2016-05-11 01:36:58,The Fremont Bridge has closed to traffic -   6:36:55 PM
730209315621982213,2016-05-11 01:34:02,The University Bridge has reopened to   traffic - 6:33:59 PM
730208325355245570,2016-05-11 01:30:06,The University Bridge has closed to traffic   - 6:30:03 PM
730206860934930432,2016-05-11 01:24:16,The Ballard Bridge has reopened to traffic -   6:24:13 PM
730206103368126464,2016-05-11 01:21:16,The Fremont Bridge has reopened to traffic -   6:21:13 PM
730205675142287360,2016-05-11 01:19:34,The Lower Spokane St Bridge has reopened to   traffic - 6:19:31 PM
730205658050519040,2016-05-11 01:19:30,The Ballard Bridge has closed to traffic -   6:19:27 PM
730205028519010306,2016-05-11 01:17:00,The Fremont Bridge has closed to traffic -   6:16:57 PM
730204564499009537,2016-05-11 01:15:09,The Ballard Bridge has reopened to traffic -   6:15:06 PM
730204549986717697,2016-05-11 01:15:05,The Lower Spokane St Bridge has closed to   traffic - 6:15:03 PM
730201080949182464,2016-05-11 01:01:18,The Ballard Bridge has closed to traffic -   6:01:15 PM
730166576377274368,2016-05-10 22:44:12,The Fremont Bridge has reopened to traffic -   3:44:08 PM
730164794796335104,2016-05-10 22:37:07,The Fremont Bridge has closed to traffic -   3:37:04 PM
730163003321016320,2016-05-10 22:30:00,The Ballard Bridge has reopened to traffic -   3:29:58 PM
730162426071547905,2016-05-10 22:27:42,The Ballard Bridge has closed to traffic -   3:27:40 PM
730158449523200000,2016-05-10 22:11:54,The Fremont Bridge has reopened to traffic -   3:11:51 PM
730158431147958272,2016-05-10 22:11:50,The University Bridge has reopened to   traffic - 3:11:48 PM
730156005657436160,2016-05-10 22:02:12,The University Bridge has closed to traffic   - 3:02:08 PM
730155382711197697,2016-05-10 21:59:43,The Fremont Bridge has closed to traffic -   2:59:40 PM
730153166554042368,2016-05-10 21:50:55,The Fremont Bridge has reopened to traffic -   2:50:52 PM
730151394091503616,2016-05-10 21:43:52,The Fremont Bridge has closed to traffic -   2:43:49 PM
