id,created_at,text
863190103765655553,2017-05-13 00:32:12,The South Park Bridge has closed to traffic - 5:32:11 PM
863161834886488064,2017-05-12 22:39:52,The Fremont Bridge has reopened to traffic - 3:39:51 PM
863160327747231744,2017-05-12 22:33:53,The Fremont Bridge has closed to traffic - 3:33:52 PM
863159435052449796,2017-05-12 22:30:20,The Ballard Bridge has reopened to traffic - 3:30:17 PM
863157008442179584,2017-05-12 22:20:42,The Ballard Bridge has closed to traffic - 3:20:40 PM
863154638865940482,2017-05-12 22:11:17,The Fremont Bridge has reopened to traffic - 3:11:16 PM
863152259730780160,2017-05-12 22:01:49,The Fremont Bridge has closed to traffic - 3:01:47 PM
863149554861920256,2017-05-12 21:51:05,The University Bridge has reopened to traffic - 2:51:03 PM
863147021091209217,2017-05-12 21:41:00,The University Bridge has closed to traffic - 2:40:59 PM
863145013051392000,2017-05-12 21:33:02,The Montlake Bridge has reopened to traffic - 2:33:00 PM
863144127323451392,2017-05-12 21:29:31,The Montlake Bridge has closed to traffic - 2:29:28 PM
863137752161730560,2017-05-12 21:04:11,The Montlake Bridge has reopened to traffic - 2:04:09 PM
863136524124078080,2017-05-12 20:59:18,The Montlake Bridge has closed to traffic - 1:59:16 PM
863135930747465728,2017-05-12 20:56:56,The University Bridge has reopened to traffic - 1:56:54 PM
863132534078455808,2017-05-12 20:43:27,The Ballard Bridge has reopened to traffic - 1:43:24 PM
863132509692870656,2017-05-12 20:43:21,The University Bridge has closed to traffic - 1:43:19 PM
863130951823400960,2017-05-12 20:37:09,The Ballard Bridge has closed to traffic - 1:37:08 PM
863130936438734848,2017-05-12 20:37:06,The Fremont Bridge has reopened to traffic - 1:37:04 PM
863127726835638272,2017-05-12 20:24:20,The Fremont Bridge has closed to traffic - 1:24:18 PM
863124921735499776,2017-05-12 20:13:12,The Ballard Bridge has reopened to traffic - 1:13:09 PM
863123190830190592,2017-05-12 20:06:19,The Ballard Bridge has closed to traffic - 1:06:17 PM
863118457759334401,2017-05-12 19:47:30,The Ballard Bridge has reopened to traffic - 12:47:28 PM
863115889775853568,2017-05-12 19:37:18,The Ballard Bridge has closed to traffic - 12:37:15 PM
863112121927606272,2017-05-12 19:22:20,The South Park Bridge has reopened to traffic - 12:22:18 PM
863110811656404992,2017-05-12 19:17:07,The South Park Bridge has closed to traffic - 12:17:06 PM
863109219205042177,2017-05-12 19:10:48,The Ballard Bridge has reopened to traffic - 12:10:46 PM
863107979221938176,2017-05-12 19:05:52,The 1st Ave S Bridge has reopened to traffic - 12:05:50 PM
863107950688083968,2017-05-12 19:05:45,The Ballard Bridge has closed to traffic - 12:05:43 PM
863105723135254528,2017-05-12 18:56:54,The Fremont Bridge has reopened to traffic - 11:56:53 AM
863105641853747200,2017-05-12 18:56:35,The 1st Ave S Bridge has closed to traffic - 11:56:33 AM
863104573530972160,2017-05-12 18:52:20,The Fremont Bridge has closed to traffic - 11:52:19 AM
863102163752435712,2017-05-12 18:42:46,The University Bridge has reopened to traffic - 11:42:44 AM
863101812206780416,2017-05-12 18:41:22,The University Bridge has closed to traffic - 11:41:20 AM
863099738165465089,2017-05-12 18:33:07,The Fremont Bridge has reopened to traffic - 11:33:04 AM
863099038878449664,2017-05-12 18:30:21,The Fremont Bridge has closed to traffic - 11:30:19 AM
863099023153963009,2017-05-12 18:30:17,The Ballard Bridge has reopened to traffic - 11:30:15 AM
863097852032983040,2017-05-12 18:25:38,The Ballard Bridge has closed to traffic - 11:25:35 AM
863094800253411329,2017-05-12 18:13:30,The Fremont Bridge has reopened to traffic - 11:13:29 AM
863093764247531520,2017-05-12 18:09:23,The Fremont Bridge has closed to traffic - 11:09:22 AM
863092933347524608,2017-05-12 18:06:05,The South Park Bridge has reopened to traffic - 11:06:03 AM
863092164363825153,2017-05-12 18:03:02,The South Park Bridge has closed to traffic - 11:03:00 AM
863090825118470144,2017-05-12 17:57:42,The Ballard Bridge has reopened to traffic - 10:57:41 AM
863089443959328768,2017-05-12 17:52:13,The University Bridge has reopened to traffic - 10:52:11 AM
863089152375439360,2017-05-12 17:51:04,The Ballard Bridge has closed to traffic - 10:51:02 AM
863088551512100865,2017-05-12 17:48:40,The University Bridge has closed to traffic - 10:47:58 AM
863087010939944961,2017-05-12 17:42:33,The Fremont Bridge has reopened to traffic - 10:42:31 AM
863085598537465856,2017-05-12 17:36:56,The Fremont Bridge has closed to traffic - 10:36:55 AM
863079901431119872,2017-05-12 17:14:18,The University Bridge has reopened to traffic - 10:14:17 AM
863078928646160384,2017-05-12 17:10:26,The University Bridge has closed to traffic - 10:10:25 AM
863076627483250689,2017-05-12 17:01:17,The Montlake Bridge has reopened to traffic - 10:01:16 AM
863075565430988800,2017-05-12 16:57:04,The Montlake Bridge has closed to traffic - 9:57:03 AM
863069182836875264,2017-05-12 16:31:42,The Lower Spokane St Bridge has reopened to traffic - 9:31:41 AM
863066572901851136,2017-05-12 16:21:20,The Fremont Bridge has reopened to traffic - 9:21:19 AM
863066545899028481,2017-05-12 16:21:14,The Lower Spokane St Bridge has closed to traffic - 9:21:13 AM
863065603770269696,2017-05-12 16:17:29,The Fremont Bridge has closed to traffic - 9:17:28 AM
863065585659150336,2017-05-12 16:17:25,The 1st Ave S Bridge has reopened to traffic - 9:17:23 AM
863061483495739392,2017-05-12 16:01:07,The South Park Bridge has reopened to traffic - 9:01:06 AM
863061465112035328,2017-05-12 16:01:02,The 1st Ave S Bridge has closed to traffic - 9:01:01 AM
863059933612261376,2017-05-12 15:54:57,The South Park Bridge has closed to traffic - 8:54:55 AM
863036602154602496,2017-05-12 14:22:15,The Lower Spokane St Bridge has reopened to traffic - 7:22:13 AM
863034127846486016,2017-05-12 14:12:25,The Lower Spokane St Bridge has closed to traffic - 7:12:23 AM
863025940359544836,2017-05-12 13:39:53,The Lower Spokane St Bridge has reopened to traffic - 6:39:51 AM
863023103621779456,2017-05-12 13:28:36,The Lower Spokane St Bridge has closed to traffic - 6:28:34 AM
862795881262727168,2017-05-11 22:25:42,The Fremont Bridge has reopened to traffic - 3:25:41 PM
862794642604957697,2017-05-11 22:20:47,The Fremont Bridge has closed to traffic - 3:20:45 PM
862794622870757376,2017-05-11 22:20:42,The University Bridge has reopened to traffic - 3:20:41 PM
862791533472268288,2017-05-11 22:08:26,The University Bridge has closed to traffic - 3:08:24 PM
862770665874522112,2017-05-11 20:45:30,The Fremont Bridge has reopened to traffic - 1:45:29 PM
862769457873043456,2017-05-11 20:40:42,The Fremont Bridge has closed to traffic - 1:40:40 PM
862761772817588224,2017-05-11 20:10:10,The South Park Bridge has reopened to traffic - 1:10:08 PM
862760651508244480,2017-05-11 20:05:43,The Montlake Bridge has reopened to traffic - 1:05:41 PM
862760592079110145,2017-05-11 20:05:29,The South Park Bridge has closed to traffic - 1:05:27 PM
862760220828749824,2017-05-11 20:04:00,The Montlake Bridge has closed to traffic - 1:03:58 PM
862757686823092224,2017-05-11 19:53:56,The Lower Spokane St Bridge has reopened to traffic - 12:53:54 PM
862755728833957889,2017-05-11 19:46:09,The Fremont Bridge has reopened to traffic - 12:46:07 PM
862754354498912256,2017-05-11 19:40:41,The Fremont Bridge has closed to traffic - 12:40:40 PM
862753828554194944,2017-05-11 19:38:36,The Lower Spokane St Bridge has closed to traffic - 12:38:32 PM
862753620676104192,2017-05-11 19:37:47,The University Bridge has reopened to traffic - 12:37:45 PM
862752496795607040,2017-05-11 19:33:19,The University Bridge has closed to traffic - 12:33:17 PM
862752479808692224,2017-05-11 19:33:15,The Ballard Bridge has reopened to traffic - 12:33:13 PM
862750903924703232,2017-05-11 19:26:59,The Ballard Bridge has closed to traffic - 12:26:57 PM
862750145397440512,2017-05-11 19:23:58,The South Park Bridge has reopened to traffic - 12:23:56 PM
862748976419700736,2017-05-11 19:19:19,The Fremont Bridge has reopened to traffic - 12:19:17 PM
862748959466377216,2017-05-11 19:19:15,The South Park Bridge has closed to traffic - 12:19:14 PM
862747597261250560,2017-05-11 19:13:50,The Fremont Bridge has closed to traffic - 12:13:49 PM
862740130053767168,2017-05-11 18:44:10,The South Park Bridge has reopened to traffic - 11:44:09 AM
862738982056083456,2017-05-11 18:39:36,The South Park Bridge has closed to traffic - 11:39:34 AM
862735158406856704,2017-05-11 18:24:25,The Fremont Bridge has reopened to traffic - 11:24:24 AM
862734290441846784,2017-05-11 18:20:58,The South Park Bridge has reopened to traffic - 11:20:57 AM
862734054780657666,2017-05-11 18:20:02,The Fremont Bridge has closed to traffic - 11:20:01 AM
862733009555816448,2017-05-11 18:15:52,The South Park Bridge has closed to traffic - 11:15:49 AM
862731338880737280,2017-05-11 18:09:14,The South Park Bridge has reopened to traffic - 11:09:13 AM
862729009410392064,2017-05-11 17:59:59,The South Park Bridge has closed to traffic - 10:59:57 AM
862724628967337984,2017-05-11 17:42:34,The Lower Spokane St Bridge has reopened to traffic - 10:42:33 AM
862722602199994368,2017-05-11 17:34:31,The Lower Spokane St Bridge has closed to traffic - 10:34:28 AM
862721135875510272,2017-05-11 17:28:42,The South Park Bridge has reopened to traffic - 10:28:40 AM
862718855424098304,2017-05-11 17:19:38,The South Park Bridge has closed to traffic - 10:19:36 AM
862715329213902848,2017-05-11 17:05:37,The South Park Bridge has reopened to traffic - 10:05:36 AM
862713336969822208,2017-05-11 16:57:42,The South Park Bridge has closed to traffic - 9:57:40 AM
862712822706216960,2017-05-11 16:55:40,The Ballard Bridge has reopened to traffic - 9:55:37 AM
862711509952061440,2017-05-11 16:50:27,The Ballard Bridge has closed to traffic - 9:50:25 AM
862708996205035520,2017-05-11 16:40:27,The Fremont Bridge has reopened to traffic - 9:40:26 AM
862707072659464192,2017-05-11 16:32:49,The Fremont Bridge has closed to traffic - 9:32:47 AM
862703157092032512,2017-05-11 16:17:15,The University Bridge has reopened to traffic - 9:17:13 AM
862702705227161601,2017-05-11 16:15:27,The University Bridge has closed to traffic - 9:15:25 AM
862701412202954752,2017-05-11 16:10:19,The Montlake Bridge has reopened to traffic - 9:10:11 AM
862699475445231616,2017-05-11 16:02:37,The Montlake Bridge has closed to traffic - 9:02:35 AM
862698218764685314,2017-05-11 15:57:38,The South Park Bridge has reopened to traffic - 8:57:36 AM
862696350256779264,2017-05-11 15:50:12,The South Park Bridge has closed to traffic - 8:50:10 AM
862663837387898881,2017-05-11 13:41:01,The Lower Spokane St Bridge has reopened to traffic - 6:40:59 AM
862659183191007238,2017-05-11 13:22:31,The Lower Spokane St Bridge has closed to traffic - 6:22:29 AM
862485457719836672,2017-05-11 01:52:11,The University Bridge has closed to traffic - 6:52:10 PM
862485436395958272,2017-05-11 01:52:06,The Lower Spokane St Bridge has reopened to traffic - 6:52:04 PM
862482477511659521,2017-05-11 01:40:21,The Lower Spokane St Bridge has closed to traffic - 6:40:18 PM
862482428803272704,2017-05-11 01:40:09,The Ballard Bridge has reopened to traffic - 6:40:08 PM
862481213260316672,2017-05-11 01:35:20,The Ballard Bridge has closed to traffic - 6:35:17 PM
862438753360420864,2017-05-10 22:46:36,The Fremont Bridge has reopened to traffic - 3:46:34 PM
862438041209552896,2017-05-10 22:43:47,The Fremont Bridge has closed to traffic - 3:43:39 PM
862423724506480641,2017-05-10 21:46:53,The 1st Ave S Bridge has closed to traffic - 2:46:51 PM
862421775434391552,2017-05-10 21:39:08,The Ballard Bridge has reopened to traffic - 2:39:06 PM
862419786516512768,2017-05-10 21:31:14,The Ballard Bridge has closed to traffic - 2:31:11 PM
862417392713908224,2017-05-10 21:21:44,The Fremont Bridge has reopened to traffic - 2:21:42 PM
862417169556021249,2017-05-10 21:20:50,The Lower Spokane St Bridge has reopened to traffic - 2:20:49 PM
862416104680861696,2017-05-10 21:16:36,The Fremont Bridge has closed to traffic - 2:16:34 PM
862415152406188032,2017-05-10 21:12:49,The Ballard Bridge has reopened to traffic - 2:12:47 PM
862414775552061440,2017-05-10 21:11:20,The Lower Spokane St Bridge has closed to traffic - 2:11:18 PM
862413201274675200,2017-05-10 21:05:04,The Ballard Bridge has closed to traffic - 2:05:03 PM
862411322666786816,2017-05-10 20:57:36,The Fremont Bridge has reopened to traffic - 1:57:33 PM
862410171481325568,2017-05-10 20:53:02,The Fremont Bridge has closed to traffic - 1:53:00 PM
862407318054477824,2017-05-10 20:41:42,The Ballard Bridge has reopened to traffic - 1:41:40 PM
862406400625983489,2017-05-10 20:38:03,The Ballard Bridge has closed to traffic - 1:38:01 PM
862406371441913856,2017-05-10 20:37:56,The Montlake Bridge has reopened to traffic - 1:37:53 PM
862404614854815744,2017-05-10 20:30:57,The Montlake Bridge has closed to traffic - 1:30:55 PM
862404579874398208,2017-05-10 20:30:49,The Lower Spokane St Bridge has reopened to traffic - 1:30:47 PM
862402011915997184,2017-05-10 20:20:36,The University Bridge has reopened to traffic - 1:20:34 PM
862401197906378752,2017-05-10 20:17:22,The Lower Spokane St Bridge has closed to traffic - 1:17:20 PM
862401168269385728,2017-05-10 20:17:15,The 1st Ave S Bridge has reopened to traffic - 1:17:14 PM
862400830892236802,2017-05-10 20:15:55,The University Bridge has closed to traffic - 1:15:53 PM
862399488576503808,2017-05-10 20:10:35,The 1st Ave S Bridge has closed to traffic - 1:10:32 PM
862397369278529536,2017-05-10 20:02:10,The Fremont Bridge has reopened to traffic - 1:02:07 PM
862395978808086528,2017-05-10 19:56:38,The Fremont Bridge has closed to traffic - 12:56:35 PM
862392828856369152,2017-05-10 19:44:07,The Ballard Bridge has reopened to traffic - 12:44:04 PM
862392150666784768,2017-05-10 19:41:25,The Ballard Bridge has closed to traffic - 12:41:23 PM
862389879036039168,2017-05-10 19:32:24,The Ballard Bridge has reopened to traffic - 12:32:20 PM
862388559092760576,2017-05-10 19:27:09,The Ballard Bridge has closed to traffic - 12:27:07 PM
862384710713974785,2017-05-10 19:11:52,The Fremont Bridge has reopened to traffic - 12:11:50 PM
862384450537009152,2017-05-10 19:10:49,The University Bridge has reopened to traffic - 12:10:48 PM
862383862776594432,2017-05-10 19:08:29,The University Bridge has closed to traffic - 12:08:27 PM
862383593015828482,2017-05-10 19:07:25,The Fremont Bridge has closed to traffic - 12:07:23 PM
862382360691474433,2017-05-10 19:02:31,The Ballard Bridge has reopened to traffic - 12:02:30 PM
862381283506143238,2017-05-10 18:58:14,The Ballard Bridge has closed to traffic - 11:58:13 AM
862381156347424768,2017-05-10 18:57:44,The Montlake Bridge has reopened to traffic - 11:57:42 AM
862380525117333508,2017-05-10 18:55:14,The University Bridge has reopened to traffic - 11:55:12 AM
862380495056678912,2017-05-10 18:55:06,The Montlake Bridge has closed to traffic - 11:55:05 AM
862379702287081472,2017-05-10 18:51:57,The University Bridge has closed to traffic - 11:51:56 AM
862377816288931840,2017-05-10 18:44:28,The Ballard Bridge has reopened to traffic - 11:44:26 AM
862377381721329664,2017-05-10 18:42:44,The Fremont Bridge has reopened to traffic - 11:42:42 AM
862376669482369024,2017-05-10 18:39:54,The Ballard Bridge has closed to traffic - 11:39:52 AM
862376039619547136,2017-05-10 18:37:24,The 1st Ave S Bridge has reopened to traffic - 11:37:22 AM
862376012377489408,2017-05-10 18:37:18,The Fremont Bridge has closed to traffic - 11:37:15 AM
862373558600646656,2017-05-10 18:27:33,The Ballard Bridge has reopened to traffic - 11:27:31 AM
862373137245126657,2017-05-10 18:25:52,The Ballard Bridge has closed to traffic - 11:25:51 AM
862373101375414272,2017-05-10 18:25:44,The 1st Ave S Bridge has closed to traffic - 11:25:42 AM
862360546179293184,2017-05-10 17:35:50,The Ballard Bridge has reopened to traffic - 10:35:49 AM
862358878322819072,2017-05-10 17:29:13,The Ballard Bridge has closed to traffic - 10:29:11 AM
862358453041246209,2017-05-10 17:27:31,The Fremont Bridge has reopened to traffic - 10:27:30 AM
862356106252763136,2017-05-10 17:18:12,The Fremont Bridge has closed to traffic - 10:18:10 AM
862352028164431872,2017-05-10 17:01:59,The Fremont Bridge has reopened to traffic - 10:01:58 AM
862351838376476673,2017-05-10 17:01:14,The 1st Ave S Bridge has reopened to traffic - 10:01:11 AM
862351138091261952,2017-05-10 16:58:27,The Fremont Bridge has closed to traffic - 9:58:26 AM
862349469332799488,2017-05-10 16:51:49,The 1st Ave S Bridge has closed to traffic - 9:51:48 AM
