id,created_at,text
741015372967510016,2016-06-09 21:13:26,The 1st Ave S Bridge has reopened to traffic   - 2:13:24 PM
741013779039682560,2016-06-09 21:07:06,The 1st Ave S Bridge has closed to traffic -   2:07:04 PM
741010406060105728,2016-06-09 20:53:42,The Lower Spokane St Bridge has reopened to   traffic - 1:53:39 PM
741002278044209152,2016-06-09 20:21:24,"The Lower Spokane St Bridge has closed to
  traffic - 1:21:21 PM"
740993293597560832,2016-06-09 19:45:42,"The Fremont Bridge has reopened to traffic -
  12:45:40 PM"
740992326525321216,2016-06-09 19:41:52,"The Fremont Bridge has closed to traffic -
  12:41:50 PM"
740992309991346177,2016-06-09 19:41:48,"The Montlake Bridge has reopened to traffic
  - 12:41:45 PM"
740991278221918209,2016-06-09 19:37:42,"The Montlake Bridge has closed to traffic -
  12:37:35 PM"
740991237646209025,2016-06-09 19:37:32,"The University Bridge has reopened to
  traffic - 12:37:27 PM"
740988022255030273,2016-06-09 19:24:46,"The University Bridge has closed to traffic
  - 12:24:43 PM"
740987998645288960,2016-06-09 19:24:40,"The 1st Ave S Bridge has reopened to traffic
  - 12:24:35 PM"
740985746866077696,2016-06-09 19:15:43,"The 1st Ave S Bridge has closed to traffic -
  12:15:40 PM"
740982715801960448,2016-06-09 19:03:40,"The Ballard Bridge has reopened to traffic -
  12:03:37 PM"
740982272174653440,2016-06-09 19:01:55,"The Ballard Bridge has closed to traffic -
  12:01:50 PM"
740982218906959873,2016-06-09 19:01:42,"The Fremont Bridge has reopened to traffic -
  12:01:38 PM"
740981001032073216,2016-06-09 18:56:52,"The Fremont Bridge has closed to traffic -
  11:56:39 AM"
740980417835081728,2016-06-09 18:54:33,"The Ballard Bridge has reopened to traffic -
  11:54:30 AM"
740977094281170944,2016-06-09 18:41:20,"The Ballard Bridge has closed to traffic -
  11:41:17 AM"
740976149484822528,2016-06-09 18:37:35,"The 1st Ave S Bridge has reopened to traffic
  - 11:37:32 AM"
740974865386086400,2016-06-09 18:32:29,"The 1st Ave S Bridge has closed to traffic -
  11:32:26 AM"
740971813497274368,2016-06-09 18:20:21,"The 1st Ave S Bridge has closed to traffic -
  11:20:18 AM"
740969324790177792,2016-06-09 18:10:28,"The Fremont Bridge has reopened to traffic -
  11:10:25 AM"
740962074839257088,2016-06-09 17:41:39,"The Fremont Bridge has closed to traffic -
  10:41:35 AM"
740958524298006528,2016-06-09 17:27:33,"The University Bridge has reopened to
  traffic - 10:27:25 AM"
740957215683543040,2016-06-09 17:22:21,"The University Bridge has closed to traffic
  - 10:22:15 AM"
740953363798315008,2016-06-09 17:07:02,"The University Bridge has reopened to
  traffic - 10:06:57 AM"
740952469371424769,2016-06-09 17:03:29,"The University Bridge has closed to traffic
  - 10:03:26 AM"
740950331308154880,2016-06-09 16:54:59,"The Ballard Bridge has reopened to traffic -
  9:54:55 AM"
740949269008420864,2016-06-09 16:50:46,"The Ballard Bridge has closed to traffic -
  9:50:43 AM"
740947096174395392,2016-06-09 16:42:08,"The Ballard Bridge has reopened to traffic -
  9:42:05 AM"
740945363918422016,2016-06-09 16:35:15,"The Ballard Bridge has closed to traffic -
  9:35:11 AM"
740945181457797121,2016-06-09 16:34:32,"The Fremont Bridge has reopened to traffic -
  9:34:28 AM"
740941900400623616,2016-06-09 16:21:29,"The Fremont Bridge has closed to traffic -
  9:21:26 AM"
740941479342792705,2016-06-09 16:19:49,"The 1st Ave S Bridge has reopened to traffic
  - 9:19:45 AM"
740940606445223936,2016-06-09 16:16:21,"The Fremont Bridge has reopened to traffic -
  9:16:17 AM"
740939625997307905,2016-06-09 16:12:27,"The Fremont Bridge has closed to traffic -
  9:12:23 AM"
740938500497772545,2016-06-09 16:07:59,"The University Bridge has reopened to
  traffic - 9:07:55 AM"
740938077833596929,2016-06-09 16:06:18,"The 1st Ave S Bridge has closed to traffic -
  9:06:15 AM"
740938035911479297,2016-06-09 16:06:08,"The South Park Bridge has reopened to
  traffic - 9:06:05 AM"
740936812726620160,2016-06-09 16:01:16,"The University Bridge has closed to traffic
  - 9:01:13 AM"
740936179097292801,2016-06-09 15:58:45,"The South Park Bridge has closed to traffic
  - 8:58:42 AM"
740767358613094400,2016-06-09 04:47:55,The Fremont Bridge has reopened to traffic -   9:47:51 PM
740766319419764736,2016-06-09 04:43:47,The Fremont Bridge has closed to traffic -   9:43:45 PM
740763447063908353,2016-06-09 04:32:23,The University Bridge has reopened to   traffic - 9:32:19 PM
740762333572521984,2016-06-09 04:27:57,The University Bridge has closed to traffic   - 9:27:54 PM
740761986087063552,2016-06-09 04:26:34,The Montlake Bridge has reopened to traffic   - 9:26:32 PM
740760023253450752,2016-06-09 04:18:46,The Montlake Bridge has closed to traffic -   9:18:43 PM
740750050104475650,2016-06-09 03:39:09,The Montlake Bridge has reopened to traffic   - 8:39:06 PM
740748524325720065,2016-06-09 03:33:05,The Montlake Bridge has closed to traffic -   8:33:02 PM
740747237941075968,2016-06-09 03:27:58,The University Bridge has reopened to   traffic - 8:27:56 PM
740745097021554689,2016-06-09 03:19:28,The University Bridge has closed to traffic   - 8:19:25 PM
740742794264776704,2016-06-09 03:10:19,The University Bridge has reopened to   traffic - 8:10:16 PM
740741457212899328,2016-06-09 03:05:00,The 1st Ave S Bridge has reopened to traffic   - 8:04:58 PM
740740117745176576,2016-06-09 02:59:41,The University Bridge has closed to traffic   - 7:59:37 PM
740739037674143746,2016-06-09 02:55:23,The 1st Ave S Bridge has closed to traffic -   7:55:20 PM
740737685279510528,2016-06-09 02:50:01,The Ballard Bridge has reopened to traffic -   7:49:58 PM
740737531923177472,2016-06-09 02:49:24,The Fremont Bridge has reopened to traffic -   7:49:21 PM
740736535406870528,2016-06-09 02:45:26,The Fremont Bridge has closed to traffic -   7:45:22 PM
740735800057298948,2016-06-09 02:42:31,The Ballard Bridge has closed to traffic -   7:42:28 PM
740733834803744768,2016-06-09 02:34:43,The Fremont Bridge has reopened to traffic -   7:34:40 PM
740732565145821184,2016-06-09 02:29:40,The Fremont Bridge has closed to traffic -   7:29:38 PM
740729329487745024,2016-06-09 02:16:48,The Lower Spokane St Bridge has reopened to   traffic - 7:16:46 PM
740725185246945281,2016-06-09 02:00:20,The Lower Spokane St Bridge has closed to   traffic - 7:00:18 PM
740720625300475904,2016-06-09 01:42:13,The 1st Ave S Bridge has reopened to traffic   - 6:42:11 PM
740718962141339648,2016-06-09 01:35:37,The Ballard Bridge has reopened to traffic -   6:35:34 PM
740718665620852736,2016-06-09 01:34:26,The University Bridge has reopened to   traffic - 6:34:22 PM
740718369263865857,2016-06-09 01:33:15,The Ballard Bridge has closed to traffic -   6:33:13 PM
740718356689346561,2016-06-09 01:33:12,The University Bridge has closed to traffic   - 6:33:10 PM
740717324236247040,2016-06-09 01:29:06,The 1st Ave S Bridge has closed to traffic -   6:29:04 PM
740712018026496000,2016-06-09 01:08:01,The Fremont Bridge has reopened to traffic -   6:07:58 PM
740711558062297089,2016-06-09 01:06:11,The Ballard Bridge has reopened to traffic -   6:06:09 PM
740711021631791108,2016-06-09 01:04:03,The Fremont Bridge has closed to traffic -   6:04:00 PM
740710141461336064,2016-06-09 01:00:34,The Ballard Bridge has closed to traffic -   6:00:31 PM
740706672633479169,2016-06-09 00:46:47,The Lower Spokane St Bridge has reopened to   traffic - 5:46:44 PM
740704004099866624,2016-06-09 00:36:10,The Lower Spokane St Bridge has closed to   traffic - 5:36:07 PM
740672592806174721,2016-06-08 22:31:21,The Montlake Bridge has reopened to traffic   - 3:31:18 PM
740671869297135616,2016-06-08 22:28:29,The Montlake Bridge has closed to traffic -   3:28:26 PM
740671851299405825,2016-06-08 22:28:25,The Fremont Bridge has reopened to traffic -   3:28:15 PM
740670384672890880,2016-06-08 22:22:35,The Fremont Bridge has closed to traffic -   3:22:32 PM
740665859308290049,2016-06-08 22:04:36,The Lower Spokane St Bridge has reopened to   traffic - 3:04:33 PM
740663771794833409,2016-06-08 21:56:18,The Lower Spokane St Bridge has closed to   traffic - 2:56:15 PM
740658289092886528,2016-06-08 21:34:31,The 1st Ave S Bridge has reopened to traffic   - 2:34:29 PM
740656381989003264,2016-06-08 21:26:56,The 1st Ave S Bridge has closed to traffic -   2:26:53 PM
740654663364542464,2016-06-08 21:20:07,The Ballard Bridge has reopened to traffic -   2:20:04 PM
740653964799016960,2016-06-08 21:17:20,The Ballard Bridge has closed to traffic -   2:17:17 PM
740651821278973953,2016-06-08 21:08:49,The Fremont Bridge has reopened to traffic -   2:08:46 PM
740650906488700929,2016-06-08 21:05:11,The Fremont Bridge has closed to traffic -   2:05:08 PM
740647206810619904,2016-06-08 20:50:29,The University Bridge has reopened to   traffic - 1:50:26 PM
740646940354871296,2016-06-08 20:49:25,The Fremont Bridge has reopened to traffic -   1:49:23 PM
740646579770560512,2016-06-08 20:47:59,The University Bridge has closed to traffic   - 1:47:33 PM
740646462543921153,2016-06-08 20:47:31,The University Bridge has reopened to   traffic - 1:47:29 PM
740646223896403968,2016-06-08 20:46:34,The Fremont Bridge has closed to traffic -   1:46:31 PM
740644950212120576,2016-06-08 20:41:31,The University Bridge has closed to traffic   - 1:41:28 PM
740642171607388160,2016-06-08 20:30:28,The Fremont Bridge has reopened to traffic -   1:30:25 PM
740639944176082945,2016-06-08 20:21:37,The Fremont Bridge has closed to traffic -   1:21:35 PM
740639928640360449,2016-06-08 20:21:34,The Ballard Bridge has reopened to traffic -   1:21:32 PM
740638053337681920,2016-06-08 20:14:06,The Ballard Bridge has closed to traffic -   1:14:04 PM
740637401735778304,2016-06-08 20:11:31,The Fremont Bridge has reopened to traffic -   1:11:28 PM
740634934058983424,2016-06-08 20:01:43,The Fremont Bridge has closed to traffic -   1:01:39 PM
740632951147237376,2016-06-08 19:53:50,The Fremont Bridge has reopened to traffic -   12:53:47 PM
740631302177624064,2016-06-08 19:47:17,The Fremont Bridge has closed to traffic -   12:47:15 PM
740630972136185857,2016-06-08 19:45:58,The University Bridge has reopened to   traffic - 12:45:56 PM
740629318695424001,2016-06-08 19:39:24,The University Bridge has closed to traffic   - 12:39:21 PM
740628088292139010,2016-06-08 19:34:31,The 1st Ave S Bridge has reopened to traffic   - 12:34:27 PM
740625758356307968,2016-06-08 19:25:15,The 1st Ave S Bridge has closed to traffic -   12:25:13 PM
740625135112093696,2016-06-08 19:22:47,The Fremont Bridge has reopened to traffic -   12:22:44 PM
740624001127481344,2016-06-08 19:18:16,The Fremont Bridge has closed to traffic -   12:18:13 PM
740620526977093632,2016-06-08 19:04:28,The University Bridge has reopened to   traffic - 12:04:24 PM
740620083374891008,2016-06-08 19:02:42,The Ballard Bridge has reopened to traffic -   12:02:38 PM
740619980555747328,2016-06-08 19:02:18,The University Bridge has closed to traffic   - 12:02:15 PM
740619017182810112,2016-06-08 18:58:28,The Ballard Bridge has closed to traffic -   11:58:25 AM
740616307826008064,2016-06-08 18:47:42,The University Bridge has reopened to   traffic - 11:47:40 AM
740616121506664448,2016-06-08 18:46:58,The Lower Spokane St Bridge has reopened to   traffic - 11:46:55 AM
740615836931522562,2016-06-08 18:45:50,The University Bridge has closed to traffic   - 11:45:47 AM
740615539110739968,2016-06-08 18:44:39,The Fremont Bridge has reopened to traffic -   11:44:35 AM
740614904890040323,2016-06-08 18:42:07,The Fremont Bridge has closed to traffic -   11:42:05 AM
740612585389625344,2016-06-08 18:32:54,The Lower Spokane St Bridge has closed to   traffic - 11:32:50 AM
740612558441218048,2016-06-08 18:32:48,The Montlake Bridge has reopened to traffic   - 11:32:45 AM
740611410036592641,2016-06-08 18:28:14,The Montlake Bridge has closed to traffic -   11:28:12 AM
740611397273296896,2016-06-08 18:28:11,The Ballard Bridge has reopened to traffic -   11:28:08 AM
740610244049403904,2016-06-08 18:23:36,The Ballard Bridge has closed to traffic -   11:23:33 AM
740608199737233408,2016-06-08 18:15:29,The Fremont Bridge has reopened to traffic -   11:15:25 AM
740607247789629440,2016-06-08 18:11:42,The Fremont Bridge has closed to traffic -   11:11:39 AM
740606017864536065,2016-06-08 18:06:49,The Lower Spokane St Bridge has reopened to   traffic - 11:06:45 AM
740602096248983552,2016-06-08 17:51:14,The Lower Spokane St Bridge has closed to   traffic - 10:51:11 AM
740600096060891136,2016-06-08 17:43:17,The Ballard Bridge has reopened to traffic -   10:43:14 AM
740599600596148225,2016-06-08 17:41:19,The Ballard Bridge has closed to traffic -   10:41:16 AM
740599581436567552,2016-06-08 17:41:14,The 1st Ave S Bridge has reopened to traffic   - 10:41:11 AM
740596723458789377,2016-06-08 17:29:53,The 1st Ave S Bridge has closed to traffic -   10:29:50 AM
740596073274560512,2016-06-08 17:27:18,The Fremont Bridge has reopened to traffic -   10:27:16 AM
740594940439207936,2016-06-08 17:22:48,The Fremont Bridge has closed to traffic -   10:22:45 AM
740590356526292992,2016-06-08 17:04:35,The 1st Ave S Bridge has reopened to traffic   - 10:04:32 AM
740589282948087808,2016-06-08 17:00:19,The 1st Ave S Bridge has closed to traffic -   10:00:16 AM
740588163660283904,2016-06-08 16:55:52,The 1st Ave S Bridge has reopened to traffic   - 9:55:50 AM
740587297398095872,2016-06-08 16:52:25,The 1st Ave S Bridge has closed to traffic -   9:52:23 AM
740585580677865477,2016-06-08 16:45:36,The 1st Ave S Bridge has reopened to traffic   - 9:45:33 AM
740585267732447233,2016-06-08 16:44:21,The 1st Ave S Bridge has closed to traffic -   9:44:16 AM
740398334653960192,2016-06-08 04:21:33,The University Bridge has reopened to   traffic - 9:21:30 PM
740397275856404481,2016-06-08 04:17:21,The University Bridge has closed to traffic   - 9:17:17 PM
740393124426600448,2016-06-08 04:00:51,The Fremont Bridge has reopened to traffic -   9:00:48 PM
740391532436410368,2016-06-08 03:54:31,The Fremont Bridge has closed to traffic -   8:54:26 PM
740389100121784320,2016-06-08 03:44:51,The Ballard Bridge has reopened to traffic -   8:44:48 PM
740387677225160705,2016-06-08 03:39:12,The University Bridge has reopened to   traffic - 8:39:09 PM
740387619767341058,2016-06-08 03:38:58,The Fremont Bridge has reopened to traffic -   8:38:56 PM
740387483163058176,2016-06-08 03:38:26,The Ballard Bridge has closed to traffic -   8:38:23 PM
740387315311349760,2016-06-08 03:37:46,The University Bridge has closed to traffic   - 8:37:43 PM
740386671439417345,2016-06-08 03:35:12,The Fremont Bridge has closed to traffic -   8:35:09 PM
740381423937294336,2016-06-08 03:14:21,The Fremont Bridge has reopened to traffic -   8:14:19 PM
740380220935393282,2016-06-08 03:09:34,The Fremont Bridge has closed to traffic -   8:09:32 PM
740378320630484992,2016-06-08 03:02:01,The Ballard Bridge has reopened to traffic -   8:01:59 PM
740376848710787072,2016-06-08 02:56:10,The Ballard Bridge has closed to traffic -   7:56:07 PM
740376010776969216,2016-06-08 02:52:51,The Fremont Bridge has reopened to traffic -   7:52:48 PM
740374621912846336,2016-06-08 02:47:20,The Fremont Bridge has closed to traffic -   7:47:17 PM
740369687125467136,2016-06-08 02:27:43,The Ballard Bridge has reopened to traffic -   7:27:40 PM
740368485327347712,2016-06-08 02:22:56,The Ballard Bridge has closed to traffic -   7:22:53 PM
740365881482444800,2016-06-08 02:12:36,The Lower Spokane St Bridge has reopened to   traffic - 7:12:33 PM
740362133892829184,2016-06-08 01:57:42,The Lower Spokane St Bridge has closed to   traffic - 6:57:40 PM
740360182476070913,2016-06-08 01:49:57,The University Bridge has reopened to   traffic - 6:49:54 PM
740359312149602304,2016-06-08 01:46:29,The University Bridge has closed to traffic   - 6:46:27 PM
740355336150736896,2016-06-08 01:30:41,The Fremont Bridge has reopened to traffic -   6:30:38 PM
740353455575834625,2016-06-08 01:23:13,The University Bridge has reopened to   traffic - 6:23:10 PM
740353439343902720,2016-06-08 01:23:09,The Fremont Bridge has closed to traffic -   6:23:06 PM
740352779516923904,2016-06-08 01:20:32,The University Bridge has closed to traffic   - 6:20:27 PM
740350590836871169,2016-06-08 01:11:50,The University Bridge has reopened to   traffic - 6:11:48 PM
740349871341740032,2016-06-08 01:08:59,The Fremont Bridge has reopened to traffic -   6:08:55 PM
740349684972015616,2016-06-08 01:08:14,The University Bridge has closed to traffic   - 6:08:11 PM
740349621059260417,2016-06-08 01:07:59,The Ballard Bridge has reopened to traffic -   6:07:56 PM
740348389200560128,2016-06-08 01:03:05,The Fremont Bridge has closed to traffic -   6:03:03 PM
