id,created_at,text
648227306637398018,2015-09-27 20:06:48,The Fremont Bridge has closed to traffic -   1:06:42 PM
648226700107485184,2015-09-27 20:04:23,The Montlake Bridge has reopened to traffic   - 1:04:20 PM
648226489851183104,2015-09-27 20:03:33,The Ballard Bridge has reopened to traffic -   1:03:30 PM
648226179086815234,2015-09-27 20:02:19,The Montlake Bridge has closed to traffic -   1:02:14 PM
648225539392585728,2015-09-27 19:59:46,The Ballard Bridge has closed to traffic -   12:59:43 PM
648225518106509312,2015-09-27 19:59:41,The University Bridge has reopened to   traffic - 12:59:38 PM
648223719521804288,2015-09-27 19:52:32,The University Bridge has closed to traffic   - 12:52:29 PM
648222565308039168,2015-09-27 19:47:57,The Montlake Bridge has reopened to traffic   - 12:47:51 PM
648221715865038848,2015-09-27 19:44:35,The Montlake Bridge has closed to traffic -   12:44:33 PM
648221693261934592,2015-09-27 19:44:29,The Fremont Bridge has reopened to traffic -   12:44:27 PM
648218518467383297,2015-09-27 19:31:52,The Fremont Bridge has closed to traffic -   12:31:51 PM
648216762329096192,2015-09-27 19:24:54,The Ballard Bridge has reopened to traffic -   12:24:52 PM
648215726822526976,2015-09-27 19:20:47,The Ballard Bridge has closed to traffic -   12:20:45 PM
648214652795535360,2015-09-27 19:16:31,The Fremont Bridge has reopened to traffic -   12:16:28 PM
648213454193451009,2015-09-27 19:11:45,The Fremont Bridge has closed to traffic -   12:11:44 PM
648212788389634048,2015-09-27 19:09:06,The Montlake Bridge has reopened to traffic   - 12:09:04 PM
648211974245904384,2015-09-27 19:05:52,The University Bridge has reopened to   traffic - 12:05:50 PM
648211772608937984,2015-09-27 19:05:04,The Montlake Bridge has closed to traffic -   12:05:02 PM
648210743481884676,2015-09-27 19:00:59,The University Bridge has closed to traffic   - 12:00:56 PM
648210200554409985,2015-09-27 18:58:49,The Lower Spokane St Bridge has reopened to   traffic - 11:58:47 AM
648208291605032960,2015-09-27 18:51:14,The Fremont Bridge has reopened to traffic -   11:51:11 AM
648206767797592064,2015-09-27 18:45:11,The Fremont Bridge has closed to traffic -   11:45:08 AM
648206663711756288,2015-09-27 18:44:46,The Lower Spokane St Bridge has closed to   traffic - 11:44:44 AM
648203929235255296,2015-09-27 18:33:54,The Ballard Bridge has reopened to traffic -   11:33:52 AM
648202655639011328,2015-09-27 18:28:50,The Ballard Bridge has closed to traffic -   11:28:48 AM
648197955137110017,2015-09-27 18:10:10,The Fremont Bridge has reopened to traffic -   11:10:08 AM
648196309136990208,2015-09-27 18:03:37,The Fremont Bridge has closed to traffic -   11:03:36 AM
648185824652062720,2015-09-27 17:21:57,The Lower Spokane St Bridge has reopened to   traffic - 10:21:53 AM
648180422094909440,2015-09-27 17:00:29,The Lower Spokane St Bridge has closed to   traffic - 10:00:28 AM
648178306345402369,2015-09-27 16:52:05,The Fremont Bridge has reopened to traffic -   9:52:03 AM
648177035211206656,2015-09-27 16:47:02,The Fremont Bridge has closed to traffic -   9:47:00 AM
648175298714820609,2015-09-27 16:40:08,Thanks for the info @thekremple
648173704837332992,2015-09-27 16:33:48,The Fremont Bridge has reopened to traffic -   9:33:46 AM
648173170646581248,2015-09-27 16:31:41,The Fremont Bridge has closed to traffic -   9:31:38 AM
648159179572572160,2015-09-27 15:36:05,The Ballard Bridge has reopened to traffic -   8:36:02 AM
648157810086121472,2015-09-27 15:30:38,The Ballard Bridge has closed to traffic -   8:30:36 AM
648154643483095040,2015-09-27 15:18:03,The Fremont Bridge has reopened to traffic -   8:18:00 AM
648153391768571905,2015-09-27 15:13:05,The Fremont Bridge has closed to traffic -   8:13:03 AM
647994485217951744,2015-09-27 04:41:39,The University Bridge has reopened to   traffic - 9:41:35 PM
647993077383036928,2015-09-27 04:36:03,The University Bridge has closed to traffic   - 9:35:59 PM
647989602708361216,2015-09-27 04:22:15,The Fremont Bridge has reopened to traffic -   9:22:11 PM
647987672695242753,2015-09-27 04:14:34,The Fremont Bridge has closed to traffic -   9:14:31 PM
647986078461235200,2015-09-27 04:08:14,The Ballard Bridge has reopened to traffic -   9:08:11 PM
647984273849344000,2015-09-27 04:01:04,The Ballard Bridge has closed to traffic -   9:01:00 PM
647976069664911360,2015-09-27 03:28:28,The Montlake Bridge has reopened to traffic   - 8:28:19 PM
647975550993088512,2015-09-27 03:26:24,The University Bridge has reopened to   traffic - 8:26:21 PM
647975529325309952,2015-09-27 03:26:19,The Montlake Bridge has closed to traffic -   8:26:15 PM
647974930735218689,2015-09-27 03:23:56,The University Bridge has closed to traffic   - 8:23:53 PM
647974636139876353,2015-09-27 03:22:46,The Fremont Bridge has reopened to traffic -   8:22:43 PM
647973748478349312,2015-09-27 03:19:15,The Fremont Bridge has closed to traffic -   8:19:11 PM
647972615710085120,2015-09-27 03:14:44,The Montlake Bridge has reopened to traffic   - 8:14:41 PM
647971990591029248,2015-09-27 03:12:15,The University Bridge has reopened to   traffic - 8:12:12 PM
647971973209784320,2015-09-27 03:12:11,The Montlake Bridge has closed to traffic -   8:12:08 PM
647970843088195584,2015-09-27 03:07:42,The University Bridge has closed to traffic   - 8:07:39 PM
647960713042898944,2015-09-27 02:27:27,The University Bridge has reopened to   traffic - 7:27:24 PM
647959726144143360,2015-09-27 02:23:31,The University Bridge has closed to traffic   - 7:23:28 PM
647956862432731137,2015-09-27 02:12:09,The Fremont Bridge has reopened to traffic -   7:12:05 PM
647955923554594816,2015-09-27 02:08:25,The Fremont Bridge has closed to traffic -   7:08:22 PM
647953746119409665,2015-09-27 01:59:46,The Lower Spokane St Bridge has reopened to   traffic - 6:59:41 PM
647951015442972672,2015-09-27 01:48:55,The Lower Spokane St Bridge has closed to   traffic - 6:48:50 PM
647950763033923584,2015-09-27 01:47:54,The University Bridge has reopened to   traffic - 6:47:50 PM
647949962995613696,2015-09-27 01:44:44,The University Bridge has closed to traffic   - 6:44:40 PM
647947477631397889,2015-09-27 01:34:51,The University Bridge has reopened to   traffic - 6:34:46 PM
647946662787158016,2015-09-27 01:31:37,The University Bridge has closed to traffic   - 6:31:32 PM
647944903578660864,2015-09-27 01:24:37,The Fremont Bridge has reopened to traffic -   6:24:33 PM
647943810123608064,2015-09-27 01:20:17,The Fremont Bridge has closed to traffic -   6:20:12 PM
647941155544412161,2015-09-27 01:09:44,The Ballard Bridge has reopened to traffic -   6:09:39 PM
647940429795602432,2015-09-27 01:06:51,The Ballard Bridge has closed to traffic -   6:06:46 PM
647934035600130048,2015-09-27 00:41:26,The Fremont Bridge has reopened to traffic -   5:41:21 PM
647932003396947969,2015-09-27 00:33:22,The Fremont Bridge has closed to traffic -   5:33:17 PM
647928506085584896,2015-09-27 00:19:28,The Fremont Bridge has reopened to traffic -   5:19:23 PM
647927392757874688,2015-09-27 00:15:02,The Fremont Bridge has closed to traffic -   5:14:58 PM
647926466131263488,2015-09-27 00:11:22,The Ballard Bridge has reopened to traffic -   5:11:17 PM
647925607251075072,2015-09-27 00:07:57,The Ballard Bridge has closed to traffic -   5:07:53 PM
647923963440459776,2015-09-27 00:01:25,The Fremont Bridge has reopened to traffic -   5:01:21 PM
647923940044574720,2015-09-27 00:01:19,The Montlake Bridge has reopened to traffic   - 5:01:15 PM
647923143533707264,2015-09-26 23:58:09,The Montlake Bridge has closed to traffic -   4:58:05 PM
647923121341624320,2015-09-26 23:58:04,The Fremont Bridge has closed to traffic -   4:58:00 PM
647919242780631041,2015-09-26 23:42:39,The Fremont Bridge has reopened to traffic -   4:42:35 PM
647917661502869504,2015-09-26 23:36:22,The Fremont Bridge has closed to traffic -   4:36:17 PM
647899801288228864,2015-09-26 22:25:24,The Montlake Bridge has reopened to traffic   - 3:25:19 PM
647898640388784128,2015-09-26 22:20:47,The Montlake Bridge has closed to traffic -   3:20:43 PM
647895300196044800,2015-09-26 22:07:31,The Fremont Bridge has reopened to traffic -   3:07:22 PM
647893809305534464,2015-09-26 22:01:36,The Fremont Bridge has closed to traffic -   3:01:18 PM
647893311911407616,2015-09-26 21:59:37,The University Bridge has reopened to   traffic - 2:59:33 PM
647892152823906304,2015-09-26 21:55:01,The Montlake Bridge has reopened to traffic   - 2:54:56 PM
647892125212741632,2015-09-26 21:54:54,The University Bridge has closed to traffic   - 2:54:50 PM
647891171973316608,2015-09-26 21:51:07,The University Bridge has reopened to   traffic - 2:51:03 PM
647891103799099393,2015-09-26 21:50:51,The Montlake Bridge has closed to traffic -   2:50:46 PM
647889513449033729,2015-09-26 21:44:31,The University Bridge has closed to traffic   - 2:44:27 PM
647885971938144256,2015-09-26 21:30:27,The Fremont Bridge has reopened to traffic -   2:30:23 PM
647884423044554752,2015-09-26 21:24:18,The Fremont Bridge has closed to traffic -   2:24:14 PM
647882972788473856,2015-09-26 21:18:32,The 1st Ave S Bridge has reopened to traffic   - 2:18:28 PM
647882026431856640,2015-09-26 21:14:46,The Ballard Bridge has reopened to traffic -   2:14:42 PM
647881561631657984,2015-09-26 21:12:56,The University Bridge has reopened to   traffic - 2:12:52 PM
647880862147608576,2015-09-26 21:10:09,The 1st Ave S Bridge has closed to traffic -   2:10:03 PM
647880329592606720,2015-09-26 21:08:02,The Ballard Bridge has closed to traffic -   2:07:58 PM
647880256515248128,2015-09-26 21:07:44,The University Bridge has closed to traffic   - 2:07:37 PM
647880133332697088,2015-09-26 21:07:15,The Montlake Bridge has reopened to traffic   - 2:07:11 PM
647878665015922688,2015-09-26 21:01:25,The Montlake Bridge has closed to traffic -   2:01:20 PM
647876827088744448,2015-09-26 20:54:07,The University Bridge has reopened to   traffic - 1:53:59 PM
647876012319989760,2015-09-26 20:50:52,The University Bridge has closed to traffic   - 1:50:49 PM
647874806650572800,2015-09-26 20:46:05,The University Bridge has reopened to   traffic - 1:46:01 PM
647873670099005440,2015-09-26 20:41:34,The Fremont Bridge has reopened to traffic -   1:41:30 PM
647873649286889472,2015-09-26 20:41:29,The University Bridge has closed to traffic   - 1:41:26 PM
647872859377811456,2015-09-26 20:38:21,The Fremont Bridge has closed to traffic -   1:38:16 PM
647869187700879361,2015-09-26 20:23:45,The Fremont Bridge has reopened to traffic -   1:23:42 PM
647867769115963394,2015-09-26 20:18:07,The Fremont Bridge has closed to traffic -   1:18:01 PM
647865048241602560,2015-09-26 20:07:18,The Fremont Bridge has reopened to traffic -   1:07:15 PM
647863604851576832,2015-09-26 20:01:34,The Fremont Bridge has closed to traffic -   1:01:30 PM
647856964009988096,2015-09-26 19:35:11,The University Bridge has reopened to   traffic - 12:35:07 PM
647855330131492864,2015-09-26 19:28:41,The University Bridge has closed to traffic   - 12:28:38 PM
647850209700016128,2015-09-26 19:08:21,The Fremont Bridge has reopened to traffic -   12:08:17 PM
647848945209610240,2015-09-26 19:03:19,The Fremont Bridge has closed to traffic -   12:03:16 PM
647843849469997056,2015-09-26 18:43:04,The University Bridge has reopened to   traffic - 11:43:02 AM
647843097213169665,2015-09-26 18:40:05,The University Bridge has closed to traffic   - 11:40:03 AM
647839741325389824,2015-09-26 18:26:45,The Ballard Bridge has reopened to traffic -   11:26:42 AM
647838746990149632,2015-09-26 18:22:48,The Ballard Bridge has closed to traffic -   11:22:44 AM
647837065799831552,2015-09-26 18:16:07,The Montlake Bridge has reopened to traffic   - 11:16:05 AM
647835748394139648,2015-09-26 18:10:53,The Montlake Bridge has closed to traffic -   11:10:50 AM
647833768540024832,2015-09-26 18:03:01,The University Bridge has reopened to   traffic - 11:02:58 AM
647831160630849541,2015-09-26 17:52:39,The University Bridge has closed to traffic   - 10:52:37 AM
647827943444516865,2015-09-26 17:39:52,The Ballard Bridge has reopened to traffic -   10:39:50 AM
647825890034847744,2015-09-26 17:31:42,The Ballard Bridge has closed to traffic -   10:31:40 AM
647823572199567361,2015-09-26 17:22:30,The Ballard Bridge has reopened to traffic -   10:22:28 AM
647823558412886016,2015-09-26 17:22:26,The Fremont Bridge has reopened to traffic -   10:22:25 AM
647822466673328128,2015-09-26 17:18:06,The Fremont Bridge has closed to traffic -   10:18:04 AM
647822441985671168,2015-09-26 17:18:00,The Ballard Bridge has closed to traffic -   10:17:58 AM
647819955551866880,2015-09-26 17:08:07,The Montlake Bridge has reopened to traffic   - 10:08:05 AM
647819539074318336,2015-09-26 17:06:28,The Montlake Bridge has closed to traffic -   10:06:26 AM
647819518761267200,2015-09-26 17:06:23,The Fremont Bridge has reopened to traffic -   10:06:21 AM
647817970782048257,2015-09-26 17:00:14,The Fremont Bridge has closed to traffic -   10:00:12 AM
647817528434012160,2015-09-26 16:58:29,The University Bridge has reopened to   traffic - 9:58:26 AM
647816470999621632,2015-09-26 16:54:17,The University Bridge has closed to traffic   - 9:54:10 AM
647811175015538689,2015-09-26 16:33:14,The Ballard Bridge has reopened to traffic -   9:33:11 AM
647809844422963201,2015-09-26 16:27:57,The Ballard Bridge has closed to traffic -   9:27:55 AM
647807140137054209,2015-09-26 16:17:12,The Fremont Bridge has reopened to traffic -   9:17:09 AM
647806037928443904,2015-09-26 16:12:49,The Fremont Bridge has closed to traffic -   9:12:47 AM
647805433747386368,2015-09-26 16:10:25,The 1st Ave S Bridge has reopened to traffic   - 9:10:23 AM
647804445363798016,2015-09-26 16:06:30,The Fremont Bridge has reopened to traffic -   9:06:26 AM
647803966374453248,2015-09-26 16:04:35,The 1st Ave S Bridge has closed to traffic -   9:04:33 AM
647803286930591745,2015-09-26 16:01:53,The Fremont Bridge has closed to traffic -   9:01:51 AM
647803237861486592,2015-09-26 16:01:42,The University Bridge has reopened to   traffic - 9:01:40 AM
647801823261167620,2015-09-26 15:56:04,The University Bridge has closed to traffic   - 8:56:01 AM
647800330399318016,2015-09-26 15:50:08,The 1st Ave S Bridge has reopened to traffic   - 8:50:06 AM
647798244773199876,2015-09-26 15:41:51,The 1st Ave S Bridge has closed to traffic -   8:41:49 AM
647792278400925696,2015-09-26 15:18:09,The Fremont Bridge has reopened to traffic -   8:18:06 AM
647790885791338496,2015-09-26 15:12:37,The Fremont Bridge has closed to traffic -   8:12:34 AM
647777094999502848,2015-09-26 14:17:49,The University Bridge has reopened to   traffic - 7:17:46 AM
647776019068260353,2015-09-26 14:13:32,The University Bridge has closed to traffic   - 7:13:30 AM
647774762794545152,2015-09-26 14:08:33,The Montlake Bridge has reopened to traffic   - 7:08:30 AM
647773248537522177,2015-09-26 14:02:32,The Montlake Bridge has closed to traffic -   7:02:28 AM
647611015517986816,2015-09-26 03:17:52,The Ballard Bridge has reopened to traffic -   8:17:50 PM
647609333245591552,2015-09-26 03:11:11,The Ballard Bridge has closed to traffic -   8:11:09 PM
647605104837718016,2015-09-26 02:54:23,The Lower Spokane St Bridge has reopened to   traffic - 7:54:20 PM
647598237247934464,2015-09-26 02:27:06,The Lower Spokane St Bridge has closed to   traffic - 7:27:01 PM
647593344294477824,2015-09-26 02:07:39,The Montlake Bridge has reopened to traffic   - 7:07:36 PM
647592032504967168,2015-09-26 02:02:26,The Montlake Bridge has closed to traffic -   7:02:23 PM
647591327530487808,2015-09-26 01:59:38,The Lower Spokane St Bridge has reopened to   traffic - 6:59:35 PM
647587147654959104,2015-09-26 01:43:02,The Fremont Bridge has reopened to traffic -   6:42:56 PM
647586737389092864,2015-09-26 01:41:24,The Lower Spokane St Bridge has closed to   traffic - 6:41:20 PM
647586120675405825,2015-09-26 01:38:57,The Fremont Bridge has closed to traffic -   6:38:52 PM
647577733778661376,2015-09-26 01:05:37,The Fremont Bridge has reopened to traffic -   6:05:33 PM
647577020252090368,2015-09-26 01:02:47,The Fremont Bridge has closed to traffic -   6:02:43 PM
647561591802605568,2015-09-26 00:01:29,The Ballard Bridge has reopened to traffic -   5:01:24 PM
